forecast_date,open,high,low,close,volume,amount
2026-06-01,4927.015,4980.204,4906.667,4958.6797,5.35389e-08,-1.596818e-07
2026-06-02,4971.0767,5020.8677,4940.501,4983.545,-2.0290061e-07,-3.9292107e-07
2026-06-03,4976.029,5009.5215,4943.067,4982.7993,-4.3493284e-08,-2.851673e-07
2026-06-04,4979.8755,5004.0234,4933.46,4966.482,6.4522028e-09,-2.7430536e-07
2026-06-05,4960.058,4987.065,4928.293,4961.798,1.0276884e-07,-1.5476353e-07
2026-06-08,4952.253,4975.219,4911.345,4942.55,1.5355192e-07,-8.792579e-08
