forecast_date,open,high,low,close,volume,amount
2026-06-29,4837.9067,4901.429,4772.607,4836.7295,3.4977405e+08,8.316376e-06
2026-06-30,4837.971,4890.8843,4778.0454,4833.836,3.334315e+08,3.97182e-06
2026-07-01,4856.0166,4925.096,4793.3984,4846.6675,3.9661366e+08,7.735673e-06
2026-07-02,4885.501,4968.14,4838.7285,4912.907,4.0407987e+08,6.735632e-06
2026-07-03,4912.989,4988.747,4852.5874,4918.8086,4.1071005e+08,1.2561416e-05
2026-07-06,4922.6104,5016.2993,4861.0015,4957.2886,3.7708573e+08,1.0870493e-05
