forecast_date,open,high,low,close,volume,amount
2026-08-17,4635.5957,4650.9976,4587.8936,4599.4497,1.8785805e+08,-3.3673778e-06
2026-08-18,4597.703,4620.067,4564.797,4577.5415,1.8235933e+08,-3.9289093e-06
2026-08-19,4579.9893,4601.636,4552.044,4568.3657,1.7989491e+08,-4.6379164e-06
2026-08-20,4573.1196,4594.086,4542.5566,4560.673,1.7544877e+08,-5.21823e-06
2026-08-21,4567.0415,4587.6743,4540.016,4559.659,1.7558358e+08,-5.784131e-06
2026-08-24,4554.139,4568.4614,4513.6035,4529.6777,1.7934262e+08,-6.474381e-06
