forecast_date,open,high,low,close,volume,amount
2024-09-02,3322.4211,3344.872,3309.1726,3323.788,1.04583194e-07,2.0798747e-07
2024-09-03,3320.306,3341.1504,3307.9707,3321.7844,1.150033e-07,2.1303826e-07
2024-09-04,3320.2725,3339.9827,3309.708,3321.9297,7.280429e-08,1.4789028e-07
2024-09-05,3317.7922,3345.6582,3309.5244,3330.3289,9.4659676e-08,1.638003e-07
2024-09-06,3327.737,3348.9612,3316.446,3330.666,8.492723e-08,1.8407438e-07
2024-09-09,3328.5676,3352.2761,3319.5254,3336.0486,-1.0225797e-08,1.14896864e-07
