forecast_date,open,high,low,close,volume,amount
2025-01-06,3789.629,3831.6438,3763.2979,3798.7188,1.6329163e+08,7.258689e-08
2025-01-07,3801.5452,3840.3887,3777.0735,3803.7234,1.5861126e+08,-1.4095968e-07
2025-01-08,3806.409,3839.8408,3775.7031,3801.616,1.5165384e+08,-2.2167217e-07
2025-01-09,3808.8503,3826.2449,3774.8516,3789.1836,1.463643e+08,-4.877582e-07
2025-01-10,3799.3093,3816.5867,3763.5457,3785.8796,1.4608872e+08,-4.4084246e-07
2025-01-13,3784.2979,3811.8496,3753.7424,3775.902,1.4595197e+08,-5.053377e-07
