forecast_date,open,high,low,close,volume,amount
2025-12-15,4569.601,4612.977,4551.5864,4596.664,1.9570914e+08,-3.2577645e-06
2025-12-16,4588.8027,4650.0103,4578.3896,4631.378,1.9759373e+08,-2.7667354e-06
2025-12-17,4619.647,4661.536,4593.648,4636.406,1.96776e+08,-2.9673338e-06
2025-12-18,4625.4595,4668.496,4595.8477,4637.306,1.9750413e+08,-2.8533148e-06
2025-12-19,4633.191,4691.135,4603.0566,4645.063,2.1788218e+08,7.3014934e-07
2025-12-22,4624.646,4672.055,4569.9487,4636.5825,2.5951445e+08,8.34417e-06
