forecast_date,open,high,low,close,volume,amount
2026-03-30,4485.228,4521.0093,4429.9917,4471.3564,2.2519968e+08,-7.500675e-07
2026-03-31,4481.8335,4523.929,4446.8354,4487.294,2.3261152e+08,-3.3216065e-07
2026-04-01,4481.8887,4529.5654,4454.979,4495.7124,2.202603e+08,-6.209353e-07
2026-04-02,4498.4243,4532.0405,4462.3784,4495.711,2.1252498e+08,-1.0436919e-06
2026-04-03,4496.488,4525.787,4464.492,4492.7866,2.0681714e+08,-8.924294e-07
2026-04-07,4493.669,4529.0874,4467.4185,4498.189,1.9041445e+08,-1.2485549e-06
