forecast_date,open,high,low,close,volume,amount
2024-08-05,3373.0818,3403.8982,3348.261,3381.0605,1.2649774e+08,-9.501985e-07
2024-08-06,3380.9814,3420.7793,3349.181,3398.822,1.2555769e+08,-1.2405634e-06
2024-08-07,3384.3103,3419.5498,3343.7847,3390.218,1.3616011e+08,-7.414738e-07
2024-08-08,3381.055,3420.562,3357.331,3395.9531,1.4097562e+08,-7.0161275e-07
2024-08-09,3390.8105,3421.3315,3362.506,3395.9016,1.4342981e+08,-7.33402e-07
2024-08-12,3384.871,3421.6992,3359.4785,3405.167,1.499258e+08,4.167199e-08
