forecast_date,open,high,low,close,volume,amount
2026-04-27,4763.6597,4799.685,4749.518,4786.024,-8.877718e-08,-1.4253357e-07
2026-04-28,4780.932,4809.174,4760.774,4792.4883,-1.04028636e-07,-2.5384784e-07
2026-04-29,4792.8154,4826.3755,4773.1675,4807.445,-1.08203686e-07,-2.338456e-07
2026-04-30,4800.751,4825.352,4779.573,4807.8354,-1.5699202e-07,-2.987739e-07
2026-05-06,4801.281,4825.4556,4775.8013,4800.5356,-1.4569493e-07,-2.6654587e-07
2026-05-07,4797.238,4824.6133,4772.4634,4801.8364,-1.0420528e-07,-2.3841625e-07
2026-05-08,4788.2915,4812.102,4767.483,4793.6885,-1.45156696e-08,-1.8742304e-07
2026-05-11,4785.717,4811.0435,4760.7935,4789.0063,-1.2707552e-07,-2.4629244e-07
