forecast_date,open,high,low,close,volume,amount
2025-07-07,3996.1655,4028.2678,3984.2627,4005.207,-1.7545864e-07,-2.53181e-07
2025-07-08,4009.116,4027.8367,3991.6848,4005.2847,-1.0551467e-07,-2.3913327e-07
2025-07-09,4004.1802,4016.8408,3987.747,3998.6973,6.002806e-08,-8.0730985e-08
2025-07-10,4001.845,4014.5244,3985.9622,3997.9084,-5.0726157e-08,-2.0212202e-07
2025-07-11,3995.2102,4006.8032,3980.9429,3991.752,4.3054445e-08,-1.3052407e-07
2025-07-14,3990.3113,4006.856,3977.1946,3989.8054,1.14519295e-07,-1.8458627e-08
