forecast_date,open,high,low,close,volume,amount
2025-03-17,3991.9453,4035.6646,3966.385,4009.0488,1.2982912e-07,-2.3048818e-08
2025-03-18,4011.6543,4041.6345,3982.8606,4011.4744,1.8828809e-08,-8.497055e-08
2025-03-19,4015.2358,4050.8423,3986.5576,4022.3342,1.6782924e-07,-2.969738e-08
2025-03-20,4023.9636,4055.0745,3992.5425,4024.2163,6.169105e-08,-9.084994e-08
2025-03-21,4022.2317,4054.005,3992.873,4025.6626,9.411895e-08,-3.809059e-08
2025-03-24,4014.9624,4044.0884,3978.3474,4011.0051,9.911924e-08,-4.1555147e-08
