forecast_date,open,high,low,close,volume,amount
2025-09-15,4526.6313,4624.4746,4494.6562,4592.211,2.5982262e+08,9.592131e-06
2025-09-16,4587.995,4664.7744,4542.691,4620.499,2.9427424e+08,1.4759949e-05
2025-09-17,4610.4365,4666.9624,4578.8276,4639.795,2.4674275e+08,9.186003e-06
2025-09-18,4632.5215,4712.673,4564.122,4652.255,2.9399507e+08,1.5247689e-05
2025-09-19,4670.7812,4721.9604,4582.8184,4642.264,2.6378304e+08,1.139129e-05
2025-09-22,4653.585,4762.1167,4562.169,4681.8643,3.8203104e+08,3.052417e-05
