forecast_date,open,high,low,close,volume,amount
2024-07-08,3414.7917,3446.9885,3413.28,3438.0474,3.281737e-07,4.1167336e-08
2024-07-09,3430.9363,3456.7068,3422.7195,3442.006,2.0881414e-07,1.312057e-07
2024-07-10,3437.741,3468.78,3429.9028,3454.9663,8.086249e-08,4.9579814e-08
2024-07-11,3443.962,3469.67,3432.9163,3455.2913,7.369279e-08,8.791741e-09
2024-07-12,3449.6602,3474.228,3442.33,3462.8486,-6.6844244e-08,9.865007e-09
2024-07-15,3458.9868,3481.6372,3451.191,3469.3088,3.5577937e-08,4.006965e-08
