forecast_date,open,high,low,close,volume,amount
2025-12-08,4566.3555,4599.0664,4534.649,4565.734,1.856236e+08,-3.0878261e-06
2025-12-09,4554.2114,4579.4146,4514.8853,4537.6255,1.7773282e+08,-4.929852e-06
2025-12-10,4529.0044,4564.727,4495.807,4527.0273,1.7407051e+08,-5.5473024e-06
2025-12-11,4508.162,4541.979,4475.0,4506.4097,1.8368275e+08,-4.014418e-06
2025-12-12,4479.8257,4520.6724,4439.587,4474.168,1.8659573e+08,-3.296854e-06
2025-12-15,4454.385,4493.058,4419.449,4447.758,1.8119464e+08,-4.042594e-06
