forecast_date,open,high,low,close,volume,amount
2025-01-06,3777.0435,3841.8325,3757.701,3815.1428,-2.41071e-07,-2.1354269e-07
2025-01-07,3824.9343,3866.9001,3799.715,3837.733,-1.8644258e-07,-2.337478e-07
2025-01-08,3846.2039,3876.515,3816.5867,3844.6323,-1.6384786e-07,-1.8535862e-07
2025-01-09,3854.7185,3886.2148,3828.5566,3854.4004,-9.1103004e-08,-1.340187e-07
2025-01-10,3865.1753,3897.864,3829.7703,3859.438,-1.083324e-07,-1.4126724e-07
2025-01-13,3875.4487,3942.6772,3824.3691,3894.7476,4.050113e-08,-7.0491694e-08
