forecast_date,open,high,low,close,volume,amount
2026-05-18,4875.278,4938.3984,4857.3984,4918.688,-2.0521904e-08,-2.816915e-07
2026-05-19,4916.239,4954.1636,4890.054,4930.5996,-1.1084094e-07,-3.417765e-07
2026-05-20,4927.0327,4951.362,4895.2715,4927.9546,-6.606668e-08,-3.1137216e-07
2026-05-21,4929.104,4956.2085,4898.693,4931.8433,-1.0735986e-07,-2.9042778e-07
2026-05-22,4930.2183,4953.4077,4893.488,4924.1553,-1.1449493e-07,-3.556115e-07
2026-05-25,4914.7026,4941.3125,4866.053,4899.4536,8.0725975e-08,-1.8046832e-07
