forecast_date,open,high,low,close,volume,amount
2024-10-28,3992.3408,4056.3467,3931.031,4002.1208,2.257485e+08,2.3715196e-09
2024-10-29,4006.1377,4044.3481,3914.5293,3972.0647,2.125468e+08,1.6722642e-07
2024-10-30,3990.6772,4035.066,3903.2722,3959.06,1.9457702e+08,1.4393672e-07
2024-10-31,3953.0605,3999.0125,3875.1992,3935.6921,2.000331e+08,1.4539941e-07
2024-11-01,3935.828,3983.6362,3867.5884,3928.2148,2.0822552e+08,1.2647457e-07
2024-11-04,3927.6057,3975.7742,3851.6592,3913.1052,2.045619e+08,1.148121e-07
