forecast_date,open,high,low,close,volume,amount
2024-08-19,3336.5198,3356.0657,3319.4924,3334.0369,7.677398e-08,2.1672082e-07
2024-08-20,3329.0178,3351.0618,3312.712,3328.6443,6.5676936e-08,1.7501107e-07
2024-08-21,3324.4707,3349.2722,3312.9763,3329.9167,1.240116e-07,2.0895493e-07
2024-08-22,3324.0898,3348.6414,3310.0671,3327.5305,9.5068934e-08,2.0672759e-07
2024-08-23,3323.8623,3349.7102,3313.3438,3330.9814,1.2550306e-07,2.0519865e-07
2024-08-26,3326.1667,3350.9583,3314.0452,3332.3416,1.3422907e-07,2.2335577e-07
