forecast_date,open,high,low,close,volume,amount
2024-07-08,3417.1433,3434.0774,3379.977,3401.7266,1.19172536e+08,-6.178258e-07
2024-07-09,3391.867,3429.0032,3368.0068,3406.208,1.2450319e+08,-6.871445e-07
2024-07-10,3397.2004,3426.832,3367.351,3394.9226,1.2125035e+08,-8.881007e-07
2024-07-11,3384.4263,3416.351,3348.2324,3383.9114,1.2056199e+08,-7.6501146e-07
2024-07-12,3379.5916,3410.8906,3352.9358,3376.4272,1.2317757e+08,-8.047912e-07
2024-07-15,3371.92,3401.706,3348.369,3377.0881,1.2078965e+08,-9.434661e-07
