seed,epoch,train_n,steps,last_batch,nominal_loss_weight_max_min,permutation_sha256,joint_loss,return_loss,aux_loss,gradient_norm
20260910,12,1207,10,55,2.327272727272727,b686c0c4123889b27366d51cd669547557628d8bc123f2bbb773949d613226bf,0.7934770613735929,0.6926496514329855,1.008274092196233,0.14312514880025495
20260910,13,1207,10,55,2.327272727272727,807c6fac7ba6a9afc0a15a273fd1e9a603401a4f0f4387d7a3864747cf2bcdf6,0.7933039716579939,0.6926106053536454,1.0069336639323705,0.14475207993731384
20260910,14,1207,10,55,2.327272727272727,e2a088678dfc84648d358e2a8e56ecbbd8c7665fe76f5d40363f8e221b808628,0.7929333967913649,0.6925641749156045,1.0036921762886775,0.10327992754330197
20260910,15,1207,10,55,2.327272727272727,19931e15b91b1b86d749a2c1e19f6f21fe32e0a4a30df9a027c8088e4ff04b8c,0.793002998769629,0.6925682041797148,1.0043478493070246,0.09460836710669131
20260910,16,1207,10,55,2.327272727272727,43c75fd88ca6ca2bb16dfd8557ebd9934c77427d329e6ce2541380688d4f7795,0.7926751867047794,0.6922865141593629,1.0038867299479695,0.11499666733097813
20260910,17,1207,10,55,2.327272727272727,6ee2b25f21565649cb73e62eed56db8a9ca0210515c72a94eaffe2059f5f5433,0.7932899744429663,0.6925521709253301,1.0073780631762255,0.0830423532928824
20260910,18,1207,10,55,2.327272727272727,1bfc38aeff2d54d885bea84c6d568aa8a8e939bc05ace0268b083c01f83b01a7,0.7923020511100187,0.6917841295714011,1.005179323731322,0.08717641404767419
20260910,19,1207,10,55,2.327272727272727,dc96a25fbb498d5370bb700fd551d7f885538ccc370f9319cba462b23f508b87,0.7917194092382354,0.6912885153698546,1.0043090109303656,0.08528158932850197
20260910,20,1207,10,55,2.327272727272727,21e933f9d52531424d8a90208b733130f7b7ec8a8ea530910f1b884a7d0eed26,0.791428064006167,0.6905921862060211,1.0083587689644655,0.13447732772205917
20260911,1,1207,10,55,2.327272727272727,df27e3474b301d05eddfcb21d48af645c4386e9dfad8d2dac724cdacabc93d8a,0.8233450663020617,0.692915345532102,1.3042972654770897,0.23970119994636796
20260911,2,1207,10,55,2.327272727272727,15dd535cccd734cebcccf88b72f93d853b39d993f05cfb55cafec1ef6e50263e,0.8016632417557945,0.6924928253410074,1.091704199357574,0.12034816541203606
20260911,3,1207,10,55,2.327272727272727,6c294815553204686167aadb2722d16b0ba658f5048cb25675d052f1bc44ba15,0.7983779359081113,0.6928063213282019,1.055716158441008,0.09820825041155234
20260911,4,1207,10,55,2.327272727272727,86c46e20fdda1b53b59c83f7d884bbc4161c1a6e6e74a6beef7c48c5ab5cbf7f,0.7966266459636483,0.6927703618015646,1.0385628109543208,0.09848777054752707
20260911,5,1207,10,55,2.327272727272727,b07c43cf617d6bb885d7fc74249648f2b579ad9e27ec1eab43aa3f269a211534,0.795490317089852,0.6925426935892808,1.029476262116689,0.1020728540055102
20260911,6,1207,10,55,2.327272727272727,b3ac7b228b851dddaa0e512715b76f8e8cf37d540c258e5e8efc269038fe83d9,0.7953433470974901,0.6928704418519754,1.024729115664712,0.08573733822017439
20260911,7,1207,10,55,2.327272727272727,6162159b00efbd5bc1de57a2a544ff6258084f69ea4773c3c7b1e370fb4bade8,0.7947357117191464,0.6927903739499374,1.0194533930500382,0.07563307728269619
20260911,8,1207,10,55,2.327272727272727,f8dc3299cbb1b62e28587180ffd0ddbf2e624d3e98404d44b08e0fd1b494a9af,0.7945451842128687,0.6928221001640863,1.0172308070558898,0.09712742362865852
20260911,9,1207,10,55,2.327272727272727,0d43e1216e44e700884ebb8f8763831dc15d4070638b959aa8d3b3aba23687f3,0.7944280538266616,0.6929565866129795,1.014714634211081,0.10760394844914035
20260911,10,1207,10,55,2.327272727272727,060e85c24b3d8888b7ee022d2347bc7bc4a71de2541285b51c0b07f430503426,0.7941650954671605,0.6928899801755208,1.0127511646694256,0.08307644756944493
20260911,11,1207,10,55,2.327272727272727,9834db25008e903bc3e59a92402f0d9db585dd0ffd1d5fa47b4a6703e412ff00,0.7935055977269057,0.6927631966022786,1.007423978752604,0.07143506256503909
20260911,12,1207,10,55,2.327272727272727,3828472ee826d12abb937d37c994cbdeab8fec89a88bc51cb1e14ae0f66ae8ec,0.7933124746284707,0.6927296392860349,1.0058282549557058,0.09029925962124566
20260911,13,1207,10,55,2.327272727272727,86da6c19b77c6083da3bfadd73bb83c933767c0cdf1f41c3b0c3a4701bd7ac0b,0.7931494053079752,0.6925379525262063,1.006114609990124,0.08925140433649238
20260911,14,1207,10,55,2.327272727272727,327ceda5bbd760fae2feeae5dfde43316daf8395adec46b6883742c906142e3c,0.7931943640989416,0.6926120738402416,1.0058229170066815,0.07430088090422535
20260911,15,1207,10,55,2.327272727272727,44abb103829cf2f75868d30bb1f27ac3f7d3b1698302fc0dcda0d693a6109933,0.793033307805571,0.6923995537508986,1.0063375170406668,0.08284266521442796
20260911,16,1207,10,55,2.327272727272727,f400b268491a7ecbc42053e5672377e254e1ccbb7d7f1b17ebc1946a69277641,0.7926696898923399,0.6926260969316851,1.0004359422484606,0.07331213074818858
20260911,17,1207,10,55,2.327272727272727,9a698088b00160a96da19cc3dee8f6c37c20c149b033ba907ba5c537bfebe7b7,0.7923456957839992,0.6923172504524604,1.0002844515376181,0.09993306608514146
20260911,18,1207,10,55,2.327272727272727,f48045c465c5d7689a128fceac72fc0f1f26cfc3338e97660724a46a48cbeebe,0.7920032089765939,0.6919702109761148,1.0003299610419223,0.0886312150631745
20260911,19,1207,10,55,2.327272727272727,11b0caf119147ebd08ab59a12521dd0babc2fdbfb51a5a6e7e52d735316afeaf,0.7917657150349147,0.6917725725912712,0.9999314506091456,0.12037321372079572
20260911,20,1207,10,55,2.327272727272727,f90e2dfd7b6d89db065d18ad29eab2076b9ebb174c92ee515f62a99fdd208deb,0.789811567718961,0.6900912723762493,0.9972029263655213,0.12083561767846371
20260912,1,1207,10,55,2.327272727272727,4f651db901c76931c5f591b1612fe08fa55d0d84a20416a9dc833f80c6b143a8,0.8172512630736818,0.6928076173712028,1.2444364046793688,0.17621408089341067
20260912,2,1207,10,55,2.327272727272727,509cbf4859d798e0e2379f288c6c3e9bb2b09701752647df04613466096a5429,0.8022566245129609,0.6926544291378549,1.0960219835780727,0.16567929596474276
20260912,3,1207,10,55,2.327272727272727,0d747712816b6095b328301b252a2566f19c32e8ecd3674870373a7eef51cb0c,0.7988477437675937,0.692747115446895,1.0610061739235745,0.109991911801802
20260912,4,1207,10,55,2.327272727272727,6191db666948f4a8f2ed6ab1c0ea3237fb40f650915697d5d64ba6c30930e7c8,0.7968913498454184,0.692644980542405,1.0424636786104533,0.14407932015742364
20260912,5,1207,10,55,2.327272727272727,c9b13eedaf20b99312dcf80e85719e1269e893753d8d631c1815002d84f3188b,0.7963280759770315,0.6930322044134732,1.0329587535613218,0.14126875924985074
20260912,6,1207,10,55,2.327272727272727,3aa2d0849509240e58a7ad0f8b16314420f1fd9f2877f395e78aaa33d1aea261,0.7960532687376033,0.693014489093297,1.0303876998509467,0.18287378129824786
20260912,7,1207,10,55,2.327272727272727,0208e0d49d98431ff85331506073a50c53b78d254fadb63ab446d344d761a5dc,0.7948529673886872,0.6929539974405435,1.018989735580024,0.13882793361427573
20260912,8,1207,10,55,2.327272727272727,b61f56735367288d3164127b5ab19a7cc8e629fd83c3a33f66b4c6b1f1cf7cf0,0.7948193998996542,0.6928941388217101,1.0192526785321936,0.11684522394464346
20260912,9,1207,10,55,2.327272727272727,b0143a63c08ea604ebaef7857c34c89fe94ae511b35d9f39d357cf6aab4026e9,0.7937092336624638,0.6925661263134031,1.011431090675708,0.11874799363703993
20260912,10,1207,10,55,2.327272727272727,1170350e12ee7bf3cdf52126be4e843537bbcb66cf1d33c1010a01a0de1f9c4d,0.7938044694404318,0.6927086088710712,1.0109586056936053,0.15177015276269273
20260912,11,1207,10,55,2.327272727272727,39f34bc182e6e63043db76472701370200455d081e2a0fa3b3ea3dea3872cd94,0.7942651556658172,0.69283451551036,1.0143063889126591,0.10367982764824818
20260912,12,1207,10,55,2.327272727272727,0b6f1e54c0fa8dba7cd32b9d1d9fa504987e3fd8f5c4d13a8c35add5079c871f,0.7940877932305166,0.6929259454305249,1.011618463580235,0.178904869125318
20260912,13,1207,10,55,2.327272727272727,9264b6701da9a1693104d4633214473f32011e4a544a07427f1f35d207823d20,0.7938361208895167,0.6928788612673079,1.0095725790369876,0.13229957519233376
20260912,14,1207,10,55,2.327272727272727,dbd1f1cb366ad894262f6381d61cc49c1029c2332d754c80510e24b510e0ab2e,0.7936368872532691,0.6928035291938023,1.0083335507676536,0.13859410335826006
20260912,15,1207,10,55,2.327272727272727,037c6bd0311fde4a8966e1264089657d95f893d9d99269f5db48f245e9dc2971,0.7936679693224417,0.6928704107904,1.0079755546045184,0.11584458090889622
20260912,16,1207,10,55,2.327272727272727,ec1049d8d94c6ec945ad8e0b7ed7b04d4614b67ea64298138a2497b172356186,0.7935064544634278,0.692772530482244,1.0073392623796282,0.0911055752990556
20260912,17,1207,10,55,2.327272727272727,b5101e66990dee095f2592ad134807d9213dbab73abbb82e307e3d4de023d3ca,0.7933958613783639,0.6928624918170477,1.0053337525017714,0.1557140314539504
20260912,18,1207,10,55,2.327272727272727,5a93f19e19b22f3c7ac652fa641ecb05b39a684a9b66714b226dcc544d7d50cb,0.7933838570917946,0.6927362415251301,1.0064762197650952,0.11331385122218603
20260912,19,1207,10,55,2.327272727272727,da63156885967e8890cb7e376e46c28e39bf9276e5e3e6568f1c881ca4ab85a6,0.7932322826282783,0.6928952543717727,1.0033703385647803,0.18203926116055266
20260912,20,1207,10,55,2.327272727272727,019e40c795d52ccd8ce318b9c30ca8c5fc265a43a324f240bdbc08720820bcfe,0.7934962486371385,0.6930725214001356,1.0042373157278408,0.15022850211928873
